actual,pred_raw,pred_raw_se,pred_binary
0.0,0.0815925548473994,0.037500453143545914,0
0.0,0.06440756159524123,0.021640977523947932,0
0.0,0.6763541499773661,0.028985016530219364,1
1.0,0.6127758423487345,0.01874054079139845,1
0.0,0.7411747773488363,0.03367778761391781,1
0.0,0.5475963751475016,0.0068769870045977104,0
0.0,0.728861411412557,0.03165413329237088,1
0.0,0.06162780895829201,0.00681475860741015,0
0.0,0.604396919409434,0.015607600461547813,1
0.0,0.06030607596039772,0.032710944358319075,0
1.0,0.6215213934580485,0.012588653663411758,1
0.0,0.16552281628052393,0.06051003495108196,0
1.0,0.655885914961497,0.03687811886598974,1
0.0,0.3108861744403839,0.022085252595045266,0
0.0,0.43439117074012756,0.0672192586253705,0
0.0,0.3478910028934479,0.03441144775824225,0
0.0,0.5295803844928741,0.022769020982090823,0
0.0,0.6673855582873026,0.02557109381712796,1
0.0,0.46752774715423584,0.030611485403389184,0
0.0,0.1099303091565768,0.05096381204917363,0
0.0,0.018645666151617963,0.008716238825159319,0
0.0,0.2144503965973854,0.050487116764000965,0
0.0,0.20164895554383597,0.08216527512548663,0
0.0,0.20797732969125113,0.0585969256180621,0
0.0,0.43689824144045514,0.018472226686197378,0
0.0,0.21396389851967493,0.045300893852298595,0
0.0,0.03202548064291477,0.0030095674566891525,0
1.0,0.43702266613642377,0.008112294164655066,0
0.0,0.4506690502166748,0.011276418232697375,0
0.0,0.34652360280354816,0.03868716848260116,0
1.0,0.6183244188626608,0.020120912238944355,1
0.0,0.3243176241715749,0.07887741573889254,0
0.0,0.17609933267037073,0.044518783287226145,0
0.0,0.3534013032913208,0.027469320957125305,0
0.0,0.46137529611587524,0.013732018342171286,0
0.0,0.35336267451445263,0.04919927845257897,0
0.0,0.19340109825134277,0.035802668400211686,0
0.0,0.768754800160726,0.02156044574802498,1
0.0,0.3262333373228709,0.02277714979440134,0
0.0,0.09650834898153941,0.018381500476837336,0
0.0,0.19610810776551565,0.055223607140577474,0
0.0,0.5428201953570048,0.01087341976914181,0
0.0,0.5185229778289795,0.024584925161883733,0
0.0,0.47597888112068176,0.054864581818314245,0
0.0,0.48110203941663104,0.011076304953516527,0
0.0,0.45336751143137616,0.031156981865655516,0
0.0,0.3071373750766118,0.03562448288998961,0
0.0,0.17089922850330672,0.06530268272592141,0
0.0,0.6456900238990784,0.03141844217531044,1
0.0,0.11132631202538808,0.016539759428320516,0
0.0,0.07568368564049403,0.026836760956091794,0
0.0,0.545550266901652,0.011061354629160103,0
0.0,0.39802202582359314,0.04937882129283638,0
0.0,0.6165032982826233,0.019030138934314753,1
0.0,0.12431358483930428,0.06839285952308106,0
1.0,0.6820558110872904,0.02417092807996534,1
0.0,0.1135601078470548,0.034292392919433125,0
0.0,0.6147505839665731,0.008177070074639796,1
0.0,0.12965368727842966,0.010915844344905584,0
0.0,0.14374632636706033,0.04859454003376176,0
0.0,0.25600801408290863,0.03861499965143971,0
0.0,0.6880391438802084,0.012628531999756559,1
0.0,0.49040956298510235,0.015329944772706243,0
0.0,0.6621033350626627,0.012563172233977425,1
0.0,0.656028171380361,0.05118308838156507,1
0.0,0.45545003811518353,0.02477904277188522,0
0.0,0.38818058371543884,0.052609796041045605,0
0.0,0.36221535007158917,0.049208327040843235,0
0.0,0.42605111996332806,0.04175198133714517,0
0.0,0.3386876881122589,0.04233597802881516,0
0.0,0.4934639632701874,0.025167553419668556,0
0.0,0.02204981322089831,0.006356131669077423,0
0.0,0.6774986386299133,0.015354830559003383,1
0.0,0.09320235935350259,0.02836165281031769,0
0.0,0.5805844068527222,0.009366285354648484,0
0.0,0.1544302155574163,0.03118855023965344,0
0.0,0.6371110876401266,0.020571945824163444,1
0.0,0.0020586440805345774,0.0005619506842315788,0
0.0,0.7087735136349996,0.05704660055375563,1
0.0,0.2856779446204503,0.04372931798453333,0
0.0,0.16630656768878302,0.05820480115818641,0
0.0,0.41524216532707214,0.022963757519907438,0
0.0,0.15887377907832465,0.048375504263923425,0
0.0,0.5493302941322327,0.012689046625967945,0
0.0,0.490237961212794,0.012388083742500876,0
1.0,0.4181775748729706,0.018745356103103905,0
0.0,0.1997426301240921,0.06357527869517964,0
0.0,0.32861624161402386,0.02537605554701298,0
0.0,0.32782559593518573,0.02960670044507751,0
1.0,0.6967994570732117,0.04342443464639476,1
0.0,0.6080588499704996,0.009881896938054722,1
0.0,0.721304178237915,0.01352405885475982,1
0.0,0.3532735009988149,0.0006416661344032633,0
0.0,0.44798295696576435,0.04866699286609444,0
0.0,0.03508955053985119,0.011103889831622934,0
0.0,0.13767901932199797,0.04798175025371733,0
0.0,0.30861446758111316,0.0523545276778687,0
0.0,0.07937305917342503,0.04935529832256876,0
0.0,0.08383343741297722,0.019849507890275134,0
0.0,0.371729056040446,0.0611207749250142,0
0.0,0.2559082359075546,0.07657681099331068,0
0.0,0.6140163143475851,0.03672427187105011,1
0.0,0.4364394048849742,0.003439611979470025,0
0.0,0.2144924576083819,0.08964663982160608,0
0.0,0.5956917802492777,0.015098695258607499,1
0.0,0.016220823240776856,0.0008948009727827037,0
0.0,0.14889038354158401,0.041722779456249866,0
0.0,0.6538761854171753,0.024407954825918822,1
1.0,0.48668381571769714,0.003008021864845119,0
0.0,0.7248310844103495,0.06413580531698268,1
0.0,0.5197503566741943,0.00936204940876728,0
0.0,0.4319148361682892,0.03947244889643973,0
0.0,0.08482629060745239,0.0333103647379319,0
0.0,0.6385001142819723,0.013169400689466686,1
0.0,0.145582914352417,0.03914926519149058,0
0.0,0.11201221992572148,0.03236224373776823,0
0.0,0.6104686458905538,0.009129293026817434,1
0.0,0.6430664857228597,0.006570805919469051,1
0.0,0.6289195815722147,0.02507797919484895,1
0.0,0.12104074905316035,0.032950555626229394,0
0.0,0.5520723859469095,0.020777383255077535,0
0.0,0.6690727869669596,0.022912990236556196,1
0.0,0.2616664469242096,0.01273512636419369,0
0.0,0.26623279352982837,0.015611540919790036,0
0.0,0.7039697567621866,0.055741750048901216,1
0.0,0.6480194330215454,0.015451991806852413,1
0.0,0.36828574538230896,0.0466060771050968,0
0.0,0.09934994298964739,0.04290215807075407,0
0.0,0.503503292798996,0.0063716612131965045,0
0.0,0.034483140955368675,0.010411027641289948,0
0.0,0.26016372938950855,0.087132263486493,0
1.0,0.14590710153182349,0.048478842925946834,0
0.0,0.5310984154542288,0.031761587800007804,0
0.0,0.339523712793986,0.03740231730374016,0
0.0,0.6040266752243042,0.008469558648663975,1
0.0,0.6926880478858948,0.03312978773483115,1
0.0,0.09271122142672539,0.043835550140438,0
0.0,0.23300240685542425,0.1052755008494416,0
0.0,0.3555383086204529,0.031303339513026635,0
0.0,0.14998443114260832,0.051480791399901894,0
0.0,0.26541459063688916,0.042733834577573994,0
0.0,0.4281131625175476,0.05183554254076989,0
0.0,0.5365102787812551,0.01913088647768959,0
0.0,0.6352571646372477,0.011842316478413946,1
1.0,0.4981315036614736,0.017869023050813566,0
0.0,0.11296036839485168,0.024693776243253078,0
0.0,0.4654010832309723,0.03478030420110497,0
0.0,0.09711469275255998,0.052880214354870746,0
1.0,0.6591916680335999,0.019862239699916927,1
0.0,0.590959628423055,0.006006197020210949,1
0.0,0.5184060831864675,0.025352771808751933,0
0.0,0.7072888612747192,0.0375638147632988,1
0.0,0.21878503759702048,0.030070085721903506,0
1.0,0.45866816242535907,0.019760661901401057,0
0.0,0.21515268522004286,0.14468345108179903,0
0.0,0.21535411477088928,0.01058781284742851,0
1.0,0.5632176001866659,0.0053492464715003425,0
0.0,0.2662876645723979,0.05784946359997332,0
0.0,0.6097993850708008,0.018693250174288994,1
0.0,0.5192817747592926,0.012638935952879519,0
0.0,0.29525454839070636,0.03059421165092277,0
0.0,0.6304840445518494,0.03368983550124835,1
0.0,0.6003585855166117,0.011368138104941519,1
0.0,0.6351231733957926,0.034153640254327496,1
0.0,0.2534056007862091,0.12932973512255516,0
0.0,0.8025893767674764,0.013217013226712097,1
1.0,0.5109674632549286,0.020994529044196887,0
0.0,0.4864891469478607,0.02401935161381064,0
0.0,0.3407716353734334,0.01364494143695485,0
0.0,0.10947708692401648,0.07709231759022987,0
0.0,0.3399438758691152,0.04178142424196671,0
0.0,0.4561987022558848,0.0254119363706095,0
0.0,0.4857311149438222,0.02992580206576001,0
0.0,0.16737017780542374,0.03573946861734628,0
0.0,0.25308897842963535,0.0848084914144804,0
0.0,0.7315145333607992,0.021522030082396962,1
0.0,0.24481791257858276,0.05525385684093506,0
0.0,0.3964926600456238,0.05184507835948474,0
0.0,0.32698136071364087,0.040880504513108776,0
0.0,0.38338029384613037,0.025849072524253225,0
0.0,0.07289096526801586,0.025179044590950484,0
0.0,0.5861460169156393,0.0070429455077616184,0
0.0,0.4947702685991923,0.020618703516522414,0
1.0,0.4986033042271932,0.019958979941471177,0
0.0,0.3187178075313568,0.04001703990810807,0
1.0,0.4743301570415497,0.04484627870312791,0
0.0,0.2957458247741063,0.045749910941551404,0
0.0,0.4033188819885254,0.009827021214338589,0
0.0,0.6061597267786661,0.013169607708817792,1
0.0,0.10586611282390852,0.05309700944261147,0
0.0,0.037962639393905796,0.017944497225920276,0
0.0,0.10593824088573456,0.059802099090768356,0
0.0,0.5309280355771383,0.015272140991455197,0
0.0,0.17779101431369781,0.04860982109642423,0
1.0,0.6208513180414835,0.007765904937823181,1
0.0,0.13530550027887026,0.035843478837698686,0
0.0,0.016337258430818718,0.004644121843568516,0
1.0,0.5694203972816467,0.02004830080807872,0
0.0,0.088313693801562,0.03658949527140821,0
0.0,0.48875991503397626,0.02330371707540508,0
0.0,0.5978484153747559,0.01208019200756392,1
0.0,0.6093655625979105,0.01742914109579924,1
0.0,0.567719300587972,0.017212900319191544,0
0.0,0.6115808288256327,0.0022797726394239294,1
0.0,0.05384331941604614,0.006147923286953906,0
1.0,0.7574536005655924,0.018148853789967827,1
0.0,0.31933145225048065,0.0614661972170771,0
0.0,0.470490038394928,0.04169663858302313,0
0.0,0.05755789391696453,0.017726370589005697,0
0.0,0.10869005873488884,0.06648200248850161,0
0.0,0.6473402976989746,0.033620907330026914,1
0.0,0.053347902527699866,0.020702018887407407,0
0.0,0.4951516389846802,0.004789720766270809,0
0.0,0.18852212031682333,0.037433330283097255,0
0.0,0.5905188322067261,0.007736846051794142,1
1.0,0.5547761917114258,0.0058242904481515196,0
0.0,0.3718810975551605,0.02916208964529668,0
0.0,0.04968114259342352,0.015741816387601866,0
0.0,0.0958812776952982,0.03198507570102401,0
1.0,0.5496539076169332,0.007475713690781134,0
0.0,0.3764733175436656,0.023701379792435116,0
0.0,0.10703849792480469,0.022239657365604848,0
0.0,0.038003625348210335,0.018201067736073898,0
0.0,0.03822475609680017,0.00914221697165088,0
0.0,0.5016243557135264,0.015120555491637877,0
0.0,0.2380629926919937,0.02468643220302207,0
0.0,0.1469561072687308,0.04447041544430915,0
0.0,0.370160311460495,0.031790509185668864,0
0.0,0.39823060234387714,0.05524182081865666,0
0.0,0.19920926044384638,0.03941542570497338,0
0.0,0.5679277578989664,0.006345064513115351,0
0.0,0.12548056617379189,0.03394818175795691,0
0.0,0.2672981421152751,0.0374498131976173,0
0.0,0.021072926154981058,0.0065570198488546306,0
1.0,0.6679036815961202,0.009524525356759218,1
0.0,0.44833463430404663,0.01760316537557174,0
0.0,0.08883353446920712,0.021175380930112838,0
0.0,0.39724360903104144,0.015350586158439544,0
0.0,0.47289634744326275,0.00019991587827727857,0
0.0,0.6590967575709025,0.05217354565220943,1
1.0,0.562373141447703,0.015160241832846462,0
0.0,0.1804317831993103,0.037935908769521236,0
0.0,0.7616877754529318,0.008238185618172628,1
1.0,0.6657764315605164,0.02531730321823706,1
1.0,0.7346895337104797,0.01226631982544122,1
1.0,0.6841211120287577,0.046982299742178796,1
0.0,0.30933209260304767,0.037325905904990644,0
1.0,0.7565098603566488,0.033095078238347495,1
0.0,0.28302234907944995,0.09197505091077623,0
0.0,0.3819861014684041,0.01987131840709027,0
0.0,0.08295358096559842,0.03554558982403521,0
0.0,0.596388041973114,0.011166613130792528,1
0.0,0.5897306601206461,0.006049517581532421,1
0.0,0.5933202505111694,0.010505323965140423,1
0.0,0.11963233351707458,0.04431130026637263,0
0.0,0.06196608518560728,0.013011743139949648,0
0.0,0.6765064398447672,0.027769484856913912,1
0.0,0.20435477793216705,0.02931583626507658,0
0.0,0.18086563050746918,0.06194857328040492,0
0.0,0.33785542845726013,0.04318756086998813,0
0.0,0.34506430228551227,0.016381378341883093,0
0.0,0.3804544707139333,0.056090442013592,0
0.0,0.6635620991388956,0.020069304395526996,1
0.0,0.6039522290229797,0.010055134712070925,1
0.0,0.3371246854464213,0.03886646938915438,0
0.0,0.08494387473911047,0.03226751770559684,0
0.0,0.5773931741714478,0.013419053920075943,0
0.0,0.3196941961844762,0.07015920973800321,0
0.0,0.5709220170974731,0.008734128990342581,0
0.0,0.441260168949763,0.01658764929229351,0
0.0,0.04008923719326655,0.005853914610567294,0
0.0,0.16959974418083826,0.10073532086490782,0
1.0,0.5326306323210398,0.02579818941669207,0
0.0,0.3643423517545064,0.058074322939526614,0
0.0,0.06987292692065239,0.014479707232960052,0
0.0,0.40135963757832843,0.03360884090683032,0
0.0,0.4576156934102376,0.04589570111428855,0
0.0,0.629372775554657,0.009146181848053412,1
0.0,0.11041786149144173,0.05731832679684706,0
0.0,0.5362948973973592,0.0172080421622725,0
0.0,0.03868873665730158,0.008465095452830269,0
0.0,0.39737873276074726,0.046166401119080824,0
0.0,0.010507424206783375,0.005772413590638398,0
0.0,0.5061735510826111,0.004653260878137104,0
0.0,0.4087164103984833,0.01847890161717789,0
0.0,0.656691332658132,0.013712894109273822,1
0.0,0.4628080129623413,0.01923930437265942,0
0.0,0.2669281040628751,0.12508294510803142,0
0.0,0.1158652330438296,0.016208056481261213,0
0.0,0.6218973596890768,0.00406138102148745,1
0.0,0.12902009611328444,0.04094215862236429,0
0.0,0.635658343633016,0.028083388925849488,1
0.0,0.8030719757080078,0.005054456108927237,1
0.0,0.3123256017764409,0.04211704704810074,0
0.0,0.5652124087015787,0.00929510460617804,0
0.0,0.1719460835059484,0.04165361273538221,0
0.0,0.13521662525211772,0.09787216246282354,0
0.0,0.5210222999254862,0.006896605894068451,0
0.0,0.41125914454460144,0.0026989322789816223,0
0.0,0.3919997612635295,0.011859301917415301,0
0.0,0.09134423111875851,0.0252837651713362,0
0.0,0.6133511861165365,0.02016005124090928,1
0.0,0.17520258078972498,0.05689291118278672,0
0.0,0.43534748752911884,0.0030921706812341155,0
0.0,0.6071396072705587,0.002006377719424986,1
0.0,0.6325942476590475,0.006022020732935838,1
0.0,0.5608390768369039,0.00998134495002832,0
1.0,0.667179524898529,0.024956646055314065,1
0.0,0.5146385729312897,0.02013092142174936,0
0.0,0.20930364976326624,0.07243264926875098,0
0.0,0.3444863259792328,0.03938234501642829,0
0.0,0.037834824373324714,0.00550728632579234,0
0.0,0.47547197341918945,0.02770514737276562,0
0.0,0.4840075373649597,0.026595667696897973,0
0.0,0.14301354686419168,0.0282758147417543,0
0.0,0.7232727607091268,0.013920194114108117,1
0.0,0.12138173977533977,0.017395406293775922,0
0.0,0.303130845228831,0.03704953812813076,0
0.0,0.6201590498288473,0.026273701584428807,1
0.0,0.054700431724389396,0.016024799978238496,0
0.0,0.5450842976570129,0.007490630125431893,0
0.0,0.19535736987988153,0.10330585685470409,0
0.0,0.8339699904123942,0.036716793377125016,1
0.0,0.49317054947217304,0.028707192363591504,0
0.0,0.44500502943992615,0.048831728741667184,0
0.0,0.013151423229525486,0.0071180014198701565,0
0.0,0.24524704615275064,0.012922227397737813,0
0.0,0.005934384651482105,0.0015055453501781348,0
0.0,0.5671770373980204,0.005749427101534861,0
0.0,0.38309552272160846,0.03301281504214949,0
0.0,0.5362735986709595,0.010552308260198286,0
0.0,0.2122682879368464,0.10205396285226588,0
0.0,0.11726632962624232,0.056562187116547084,0
0.0,0.6251716017723083,0.02980406681170203,1
0.0,0.41601258516311646,0.027973322125781366,0
0.0,0.14390390366315842,0.04035296431855676,0
0.0,0.5007817645867666,0.004409564777546197,0
0.0,0.6060236096382141,0.0012484211884808854,1
0.0,0.30627485116322833,0.03530946410230711,0
0.0,0.37694551547368366,0.01082458023424259,0
1.0,0.45743514100710553,0.038751922151594204,0
0.0,0.22413081427415213,0.025986988997171865,0
1.0,0.6155957579612732,0.009368952160606172,1
0.0,0.0970959363815685,0.0418373915255539,0
0.0,0.1052303376297156,0.030190180599629496,0
0.0,0.23712216317653656,0.07319706962099272,0
0.0,0.3974986970424652,0.07801234810415371,0
1.0,0.5171895027160645,0.005236582820083353,0
0.0,0.04907311561206976,0.010176178084142699,0
0.0,0.8317917784055074,0.03575868637124728,1
0.0,0.5610859195391337,0.023129069110711106,0
0.0,0.636567215124766,0.017148089236250094,1
0.0,0.14974367308119932,0.05594194090343978,0
0.0,0.3578004042307536,0.04667893083099897,0
1.0,0.3671722710132599,0.0972156391730814,0
0.0,0.4534244438012441,0.005649609425742716,0
0.0,0.1453918827076753,0.0847234914699256,0
0.0,0.0632230422149102,0.013411791824212753,0
0.0,0.09939322123924892,0.054270145681680954,0
0.0,0.6012604037920634,0.013900606166641212,1
1.0,0.6337344447771708,0.026412028974546926,1
0.0,0.3470877905686696,0.0644777974924134,0
0.0,0.1550896999736627,0.0984766000627622,0
0.0,0.6547243992487589,0.018528965873664132,1
0.0,0.5531485478083292,0.01028714498987686,0
0.0,0.22588586062192917,0.05825759096000961,0
0.0,0.5840217272440592,0.008109056571078379,0
1.0,0.40791548291842145,0.03471542200552176,0
1.0,0.7538634339968363,0.03955645978752445,1
0.0,0.5303453902403513,0.025811417256728825,0
0.0,0.7148899435997009,0.06063620774196698,1
0.0,0.5483027895291647,0.010801153181986425,0
0.0,0.0443687771136562,0.013462871314411195,0
0.0,0.4245017071564992,0.05821256762353445,0
0.0,0.2911500682433446,0.11940788987343624,0
0.0,0.5926802357037863,0.009651718303991646,1
0.0,0.5846821467081705,0.017448883670868286,0
0.0,0.5481627583503723,0.008522465721303316,0
0.0,0.5820319255193075,0.019773011995243034,0
0.0,0.5596908330917358,0.007228393756046084,0
1.0,0.5896720290184021,0.0044143572989569745,1
0.0,0.4872962137063344,0.016603874345601906,0
0.0,0.5769091049830118,0.011991659563736948,0
0.0,0.07593893259763718,0.00719376903829478,0
0.0,0.21871191263198853,0.07164560384018295,0
0.0,0.41913244128227234,0.043406772369622,0
0.0,0.16314367453257242,0.04261016566458411,0
1.0,0.534122367699941,0.015330339212706826,0
0.0,0.07120200991630554,0.003484272761911421,0
0.0,0.5109082460403442,0.004559162050479141,0
0.0,0.5130160649617513,0.013556708685977975,0
0.0,0.693964938322703,0.031139689103851495,1
0.0,0.8168224891026815,0.026645969564274924,1
0.0,0.11931862433751424,0.017259088973027456,0
0.0,0.026958275275925796,0.007008919991870164,0
1.0,0.7248677213986715,0.01596022537687772,1
0.0,0.1368404452999433,0.02715568895191645,0
0.0,0.5775269269943237,0.00944582417958159,0
0.0,0.16350540270407996,0.052323099016690175,0
0.0,0.21821925789117813,0.05436559761346246,0
0.0,0.2475782906015714,0.07952940921564483,0
1.0,0.6483312646547953,0.013233466690954822,1
1.0,0.684354305267334,0.008066085382645452,1
0.0,0.5860380132993063,0.010754822117807109,0
0.0,0.7494064768155416,0.018353176511118858,1
0.0,0.12957371522982916,0.03242771173491342,0
0.0,0.6054513653119405,0.012191799802248288,1
0.0,0.3342997630437215,0.03743675749742703,0
0.0,0.5658902327219645,0.01534607072995474,0
0.0,0.677280326684316,0.04712035027262341,1
0.0,0.1595429206887881,0.059454119308930624,0
0.0,0.6559316317240397,0.032981163994071756,1
0.0,0.49794886509577435,0.020538871185525522,0
0.0,0.4625638723373413,0.02269470900622836,0
0.0,0.56424480676651,0.015672127910389026,0
0.0,0.0698034055531025,0.014619174816698053,0
0.0,0.4698977569739024,0.02259666280523217,0
0.0,0.3938684364159902,0.02316940879920819,0
0.0,0.12714376052220663,0.06334125730931574,0
0.0,0.06721419344345729,0.02953943833546372,0
0.0,0.6714518070220947,0.026645078960941326,1
0.0,0.4950137535730998,0.0045880870394841905,0
0.0,0.18931333223978677,0.013017810545449192,0
0.0,0.021167111583054066,0.004386712913441295,0
0.0,0.7417740623156229,0.02483536445211903,1
0.0,0.5594279567400614,0.008239412311630147,0
1.0,0.6493027408917745,0.04255296516626549,1
0.0,0.7264306346575419,0.06484941231318019,1
1.0,0.5583633184432983,0.008090684816439871,0
0.0,0.2628325621287028,0.02104697249359315,0
0.0,0.5546581347783407,0.007981613092544833,0
0.0,0.6260742346445719,0.015206071408820908,1
1.0,0.2610592891772588,0.021020457578999993,0
0.0,0.05881609643499056,0.02122498238835338,0
0.0,0.11820657302935918,0.0183438459958073,0
0.0,0.12723642960190773,0.04795075280984768,0
0.0,0.06345043828090031,0.012164982068758667,0
1.0,0.6100984811782837,0.03352537448367032,1
0.0,0.3488050202528636,0.06000143883695048,0
0.0,0.25938376287619275,0.0555864252728847,0
0.0,0.1395023763179779,0.03963955998850664,0
0.0,0.17271423836549124,0.013372801050137773,0
0.0,0.539232591787974,0.021674782650907894,0
1.0,0.41046710809071857,0.02014388071140099,0
0.0,0.5373697678248087,0.008384839457672925,0
0.0,0.3004304766654968,0.045676123471947584,0
0.0,0.4194662769635518,0.0664346737047897,0
0.0,0.15622152760624886,0.08971388131634728,0
0.0,0.401860644419988,0.02302935193271834,0
0.0,0.4929928680260976,0.023937275787386855,0
0.0,0.20024499793847403,0.034561496300650224,0
0.0,0.7852905988693237,0.0119141245667162,1
0.0,0.6043351093928019,0.01893847684126056,1
0.0,0.30817004044850665,0.022382381325586537,0
0.0,0.6622539560000101,0.03933203862472705,1
0.0,0.16191082199414572,0.03711210883792527,0
0.0,0.084209439655145,0.01878908603502475,0
0.0,0.16227582593758902,0.0422798192248215,0
1.0,0.553731381893158,0.008134369372647995,0
0.0,0.027924077895780403,0.014762462226168269,0
0.0,0.38937023282051086,0.05780406978977202,0
0.0,0.5690879424413046,0.012602736192670315,0
0.0,0.4151070713996887,0.02187850597251153,0
0.0,0.6529760559399923,0.00401669746493196,1
1.0,0.7026480833689371,0.055701704202379326,1
0.0,0.254956195751826,0.03246578456497668,0
0.0,0.1119606364518404,0.0887989948557597,0
0.0,0.6216041247049967,0.008919551069300752,1
0.0,0.03658122972895702,0.009622886782707899,0
0.0,0.6122993429501852,0.017661185297761197,1
0.0,0.583162784576416,0.006957163220671249,0
0.0,0.19293631426990032,0.07612813567996178,0
0.0,0.6222359935442606,0.010603235934309728,1
0.0,0.6814143061637878,0.04749072765952133,1
0.0,0.2395618955294291,0.07290018254795322,0
0.0,0.6298049290974935,0.004172058715085041,1
0.0,0.5538968046506246,0.010220596401330044,0
0.0,0.14855632185935974,0.04068153294493257,0
0.0,0.7704040010770162,0.036648497369696345,1
0.0,0.47808069984118146,0.024492597425381027,0
0.0,0.1761727531750997,0.05246646918261121,0
0.0,0.13453574975331625,0.05869061453396879,0
0.0,0.061776707569758095,0.01010790643342203,0
0.0,0.6480797727902731,0.020095095849295412,1
0.0,0.6920371055603027,0.02800615785531845,1
0.0,0.4748821556568146,0.014486357292096222,0
0.0,0.5909043153127035,0.012957515632472362,1
0.0,0.24676536520322165,0.04655039596745339,0
0.0,0.09820325796802838,0.0321824199077241,0
0.0,0.5748842557271322,0.015109567685752164,0
0.0,0.5399051904678345,0.005074273612742902,0
0.0,0.2841531087954839,0.04459441867297479,0
0.0,0.4372913142045339,0.021312441884501935,0
0.0,0.602551261583964,0.018400357552488596,1
0.0,0.6114824016888937,0.01804726257486163,1
0.0,0.29615960518519086,0.06556581362422763,0
0.0,0.7961865862210592,0.024757413481723056,1
0.0,0.38876546422640484,0.013530592574063137,0
0.0,0.18918660779794058,0.02852165421155317,0
0.0,0.05631945033868154,0.010760169313284733,0
0.0,0.22288993746042252,0.04870520647176922,0
0.0,0.702276885509491,0.0,1
0.0,0.5679747263590494,0.0008685273020722375,0
0.0,0.5169216891129812,0.022604936938157665,0
0.0,0.6579808195432028,0.028610398144196383,1
0.0,0.09579428161183993,0.025354014263224263,0
0.0,0.5486735304196676,0.011940999181438658,0
0.0,0.3289117018381755,0.04123277944581419,0
0.0,0.590350329875946,0.008563575344644064,1
0.0,0.2722540845473607,0.043298630899486955,0
0.0,0.3872082630793254,0.025946051472600505,0
0.0,0.6649775902430216,0.009924772555069924,1
0.0,0.43632763624191284,0.015532697841567881,0
0.0,0.02517479984089732,0.012267694252927897,0
0.0,0.3200870454311371,0.01342489551641887,0
0.0,0.5641917188962301,0.013917280454068773,0
0.0,0.7088764309883118,0.0,1
0.0,0.0857536190499862,0.02763225054619943,0
0.0,0.5386713544527689,0.004259468172474851,0
1.0,0.5853555599848429,0.013322863927061774,0
0.0,0.5821929971377054,0.005749057415304961,0
0.0,0.31611697375774384,0.04454190934523862,0
0.0,0.631598711013794,0.015289853830325991,1
0.0,0.12420262520511945,0.060785085224876585,0
0.0,0.111814654742678,0.04865697739307541,0
0.0,0.2144780953725179,0.07137980333228149,0
0.0,0.707669178644816,0.011591059961759787,1
0.0,0.32931776841481525,0.02171063656442018,0
0.0,0.11970117688179016,0.03386710564081748,0
0.0,0.13846315691868463,0.02824190296991986,0
0.0,0.6324179569880167,0.026080099689984017,1
0.0,0.036059148299197354,0.01645730574192129,0
1.0,0.7085782090822855,0.02236717478151994,1
0.0,0.6905811230341593,0.013323752008925223,1
0.0,0.2680630137523015,0.07060480639818914,0
0.0,0.4585148096084595,0.03801867293056905,0
0.0,0.018185422212506335,0.009591503018218903,0
0.0,0.33308300872643787,0.07662086363301308,0
0.0,0.680647631486257,0.028336532811919692,1
1.0,0.5727494756380717,0.003169453859236547,0
0.0,0.11169031262397766,0.015411284050422537,0
0.0,0.6253422300020853,0.005511666245119618,1
0.0,0.32941590746243793,0.027392715527131874,0
0.0,0.15842589115103087,0.061594457474728026,0
0.0,0.5451282262802124,0.00588288884212502,0
0.0,0.13772720222671828,0.07532970522102413,0
0.0,0.2934351861476898,0.05746610875731773,0
1.0,0.5604462623596191,0.003912948203644664,0
1.0,0.3007168273131053,0.031153521177816182,0
0.0,0.44714916745821637,0.03947928386653296,0
0.0,0.06219557051857313,0.009407939832503756,0
1.0,0.6908395886421204,0.013656589690677644,1
0.0,0.12193772445122401,0.025210275070250997,0
0.0,0.2831105664372444,0.07489387287523938,0
0.0,0.6493832866350809,0.016834479956098786,1
0.0,0.35363001624743146,0.03185368726894161,0
0.0,0.4741264084974925,0.005562377995037533,0
0.0,0.5378797252972921,0.00811194344957168,0
0.0,0.6703969240188599,0.03212392589041995,1
0.0,0.0019351397641003132,0.00027514745162823806,0
0.0,0.19932332138220468,0.035735259518934755,0
0.0,0.46822382013003033,0.02457104881027169,0
0.0,0.07447107881307602,0.012937411286752246,0
0.0,0.33034223814805347,0.07039267526531234,0
0.0,0.6663002769152323,0.010337229620858946,1
0.0,0.7280733386675516,0.029732704093803314,1
0.0,0.4306115706761678,0.02296731140158231,0
0.0,0.07368936575949192,0.029579453995684964,0
0.0,0.6805886427561442,0.06900336334842483,1
0.0,0.5994518200556437,0.013225204506791374,1
0.0,0.39245274662971497,0.04670900621737281,0
0.0,0.6698783238728842,0.0213165624999705,1
0.0,0.5837045311927795,0.011974804563328776,0
0.0,0.5801448424657186,0.00906833088851654,0
0.0,0.5839727520942688,0.010586291149877273,0
0.0,0.5861298640569051,0.013955080554498952,0
1.0,0.45316434899965924,0.020061598568826246,0
0.0,0.2074920597175757,0.0944159704964285,0
0.0,0.537958006064097,0.021177534497095328,0
0.0,0.5653942028681437,0.0018732403045271387,0
1.0,0.7616971929868063,0.07865260217418833,1
0.0,0.37147943178812665,0.012064074430073608,0
0.0,0.41283249855041504,0.025602195805942897,0
